Datetime,True Temperature,Predicted Temperature,2.5%,97.5%,Absolute Deviation
2019-06-27 21:00:00,27.42,27.29,26.96,27.55,0.13000000000000256
2019-06-27 22:00:00,25.64,25.59,24.82,25.94515,0.05000000000000071
2019-06-27 23:00:00,25.31,25.2,24.9305,25.47,0.10999999999999943
2019-06-28 00:00:00,26.59,26.59,25.92,27.136400000000002,0.0
2019-06-28 01:00:00,25.55,25.5,24.82,25.7,0.05000000000000071
2019-06-28 02:00:00,24.78,24.71,24.48,25.21,0.07000000000000028
2019-06-28 03:00:00,23.57,23.555,23.30185,24.066300000000002,0.015000000000000568
2019-06-28 04:00:00,22.47,22.48,22.23,22.8528,0.010000000000001563
2019-06-28 05:00:00,20.93,20.93,20.25,21.237899999999996,0.0
2019-06-28 06:00:00,19.73,19.66,19.34,19.8787,0.07000000000000028
2019-06-28 07:00:00,21.16,21.125,20.891000000000002,21.319,0.03500000000000014
2019-06-28 08:00:00,23.23,23.24,22.74015,23.64855,0.00999999999999801
2019-06-28 09:00:00,25.42,25.76,24.85,26.17,0.33999999999999986
2019-06-28 10:00:00,26.78,26.82,26.1022,27.575799999999997,0.03999999999999915
2019-06-28 11:00:00,28.24,28.49,27.77,29.4,0.25
2019-06-28 12:00:00,30.38,30.43,29.8,31.02655,0.05000000000000071
2019-06-28 13:00:00,29.95,29.884999999999998,29.4,30.7,0.06500000000000128
2019-06-28 14:00:00,30.69,30.8,30.06,31.94,0.10999999999999943
2019-06-28 15:00:00,31.3,31.41,30.5316,32.03,0.10999999999999943
2019-06-28 16:00:00,31.4,31.52,30.59,32.19,0.120000000000001
2019-06-28 17:00:00,32.09,32.24,31.33,34.03,0.14999999999999858
2019-06-28 18:00:00,31.47,31.525000000000002,30.862000000000002,32.54,0.05500000000000327
2019-06-28 19:00:00,31.12,31.08,30.88,31.7546,0.0400000000000027
2019-06-28 20:00:00,29.48,29.475,29.26075,29.757,0.004999999999999005
2019-06-28 21:00:00,23.6,23.48,23.26,23.912399999999998,0.120000000000001
2019-06-28 22:00:00,21.98,21.93,21.67,22.1873,0.05000000000000071
2019-06-28 23:00:00,22.39,22.31,21.28,22.78,0.08000000000000185
2019-06-29 00:00:00,20.35,20.3,20.0,20.93,0.05000000000000071
